t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1360.0,22.39,2.347,52.545,2010,1538.3544544,1757.000126,1.14,403.1,97.8,33.1,29.0,24.07,6.9,17.18,4.17,16.37,5.03,20.86,0.08,121,29,116,36,185,2.9,85,RECOVERY,18.1,46,638,753,11422,475.9,7.93,163,178.8,0,0,11422,0,0.0,100.0,1.14,0,1.34,1.34,2.68,0.5,0.18,1.721,3,0,0,,56,70.1,185,1.75,37.46
1362.0,22.9,1.973,45.183,1840,1333.1632843,1516.3787022,1.14,336.6,83.1,32.7,28.7,20.86,6.0,17.06,4.21,16.3,5.0,20.77,0.11,120,30,115,35,185,2.9,86,RECOVERY,18.1,46,638,753,9889,412.0,6.87,163,154.8,0,0,9889,0,0.0,100.0,1.14,0,1.5,1.12,2.62,0.57,0.17,1.655,2,0,0,,48,74.3,185,1.32,37.27
1365.0,21.05,2.308,48.589,1946,1502.1088707,1640.1074018,1.09,392.1,97.3,31.4,28.7,23.51,6.7,16.99,4.22,16.19,5.02,20.84,0.09,120,30,114,35,185,2.9,84,RECOVERY,18.1,46,638,753,11034,459.7,7.66,163,172.7,0,0,11034,0,0.0,100.0,1.09,0,1.29,1.56,2.85,0.45,0.17,1.687,3,0,0,,54,72.4,185,1.79,37.39
1368.0,20.62,2.405,49.588,2295,1549.0555916,1661.1320787,1.07,408.7,100.4,31.1,29.0,24.24,6.9,16.99,4.17,16.17,4.99,20.87,0.08,120,29,114,35,185,2.9,84,RECOVERY,18.1,46,638,753,11331,472.1,7.87,164,177.3,0,0,11331,0,0.0,100.0,1.07,0,1.68,1.23,2.91,0.58,0.18,1.695,3,0,0,,56,71.8,185,1.43,37.2
1371.0,19.05,2.737,52.133,2128,1727.4791929,1787.5048137,1.03,459.0,116.9,29.4,28.4,27.03,7.7,16.77,4.27,15.85,5.07,20.85,0.08,118,30,112,36,185,2.9,86,RECOVERY,18.1,46,638,753,12533,522.2,8.7,164,196.1,0,0,12533,0,0.0,100.0,1.03,0,1.49,1.66,3.15,0.47,0.17,1.717,3,0,0,,63,70.4,185,1.84,37.71
1374.0,21.13,2.327,49.162,2072,1503.5096417,1472.0098739,0.98,398.8,86.8,31.7,32.4,23.53,6.7,17.14,3.73,16.02,4.8,20.86,0.07,121,26,113,34,185,2.9,87,RECOVERY,18.1,46,638,753,10775,449.0,7.48,165,168.6,0,770,10005,0,7.2,92.8,0.98,0,1.44,1.4,2.84,0.51,0.24,1.692,3,0,0,,54,72.1,185,1.62,35.99
1377.0,21.35,2.38,50.819,1977,1751.3686677,1629.9691236,0.93,396.7,95.7,28.2,30.3,27.41,7.8,16.67,4.02,15.84,4.74,20.82,0.1,118,28,112,33,185,2.9,87,RECOVERY,18.1,46,638,753,12418,517.4,8.62,165,194.3,0,2938,9480,0,23.7,76.3,0.93,0,1.36,1.45,2.81,0.48,0.17,1.706,3,0,0,,63,71.1,185,1.75,35.61
1380.0,22.3,2.294,51.167,1838,1865.5825144,1631.7156114,0.87,378.5,91.5,26.6,30.4,29.2,8.3,16.5,3.99,15.5,4.82,20.84,0.09,116,28,109,34,185,2.9,86,RECOVERY,18.1,46,638,753,13062,544.2,9.07,165,204.4,0,5588,7473,0,42.8,57.2,0.87,0,1.34,1.35,2.69,0.5,0.19,1.709,3,0,0,,68,70.9,185,1.71,36.12
1382.0,21.66,2.712,58.744,2228,2334.2869835,1993.7654707,0.85,438.0,114.7,24.5,28.7,36.53,10.4,16.15,4.23,14.95,5.19,20.86,0.08,114,30,106,37,185,2.9,85,RECOVERY,18.1,46,638,753,16267,677.8,11.3,166,254.6,0,8099,8168,0,49.8,50.2,0.85,0,1.43,1.34,2.77,0.52,0.2,1.769,2,0,0,,85,66.6,185,1.9,38.47
1385.0,21.28,2.386,50.766,2087,2072.4858801,1751.3182228,0.85,382.5,102.3,23.8,28.1,32.43,9.3,16.03,4.29,15.14,5.07,20.86,0.07,113,30,107,36,185,2.9,85,RECOVERY,18.1,46,638,753,14413,600.5,10.01,166,225.6,0,7623,6790,0,52.9,47.1,0.85,0,1.48,1.34,2.82,0.52,0.17,1.706,3,0,0,,75,71.2,185,1.61,37.71
1388.0,21.43,2.415,51.75,2242,2136.3009333,1783.7248016,0.83,386.1,103.7,23.5,28.2,33.43,9.6,15.99,4.29,14.8,5.23,20.86,0.08,113,30,104,37,185,2.9,84,RECOVERY,18.1,46,638,753,14823,617.6,10.29,167,232.0,0,8349,6473,0,56.3,43.7,0.83,0,1.47,1.33,2.8,0.52,0.19,1.714,3,0,0,,77,70.6,185,1.64,38.73
1391.0,19.87,2.865,56.921,2132,2525.7608428,2093.1840241,0.83,447.5,131.1,22.0,26.5,39.53,11.3,15.62,4.58,14.39,5.53,20.85,0.08,110,32,102,39,185,2.9,84,RECOVERY,18.1,46,638,753,17500,729.2,12.15,167,273.9,0,10229,7271,0,58.5,41.5,0.83,0,1.49,1.53,3.02,0.49,0.18,1.755,3,0,0,,91,67.7,185,1.92,40.63
1394.0,20.91,2.565,53.624,2508,2237.2733171,1883.5310556,0.84,408.3,112.2,23.3,27.7,35.01,10.0,15.92,4.37,14.73,5.32,20.85,0.08,112,31,104,38,185,2.9,83,RECOVERY,18.1,46,638,753,15548,647.8,10.8,168,243.3,0,8390,7158,0,54.0,46.0,0.84,0,1.47,1.4,2.87,0.51,0.19,1.729,3,0,0,,81,69.5,185,1.74,39.3
1397.0,21.28,2.394,50.936,2167,2135.5192758,1811.4208302,0.85,380.1,106.0,23.2,27.3,33.42,9.5,15.88,4.43,14.53,5.52,20.84,0.08,112,31,103,39,185,2.9,86,RECOVERY,18.1,46,638,753,14862,619.3,10.32,168,232.6,0,7698,7164,0,51.8,48.2,0.85,0,1.4,1.42,2.82,0.5,0.2,1.707,3,0,0,,77,71.1,185,1.71,40.57
1400.0,21.13,2.513,53.092,2213,2296.6574796,1942.1719992,0.85,395.1,114.4,22.5,26.6,35.94,10.3,15.72,4.55,14.43,5.58,20.84,0.08,111,32,102,39,185,2.9,84,RECOVERY,18.1,46,638,753,15974,665.6,11.09,169,250.0,0,8415,7559,0,52.7,47.3,0.85,0,1.35,1.49,2.84,0.48,0.19,1.725,3,0,0,,83,69.8,185,1.86,40.95
1402.0,21.13,2.541,53.683,2318,2275.5468506,1946.9905679,0.86,402.1,114.7,22.9,26.8,35.61,10.2,15.82,4.51,14.47,5.61,20.85,0.08,112,32,102,40,185,2.9,85,RECOVERY,18.1,46,638,753,15864,661.0,11.02,169,248.3,0,7817,8046,0,49.3,50.7,0.86,0,1.43,1.41,2.84,0.5,0.2,1.73,2,0,0,,82,69.5,185,1.78,41.14
1405.0,21.05,2.743,57.747,2412,2444.6022889,2128.5556814,0.87,433.8,125.8,23.0,26.4,38.26,10.9,15.81,4.59,14.51,5.65,20.85,0.08,112,32,102,40,185,2.9,84,RECOVERY,18.1,46,638,753,17101,712.5,11.88,170,267.6,0,7545,9555,0,44.1,55.9,0.87,0,1.4,1.45,2.85,0.49,0.19,1.762,3,0,0,,89,67.2,185,1.96,41.39
1408.0,22.14,2.805,62.103,2378,2681.7950513,2378.9192711,0.89,439.7,133.6,22.6,25.5,41.97,12.0,15.68,4.76,14.43,5.81,20.83,0.08,111,34,102,41,185,2.9,85,RECOVERY,18.1,46,638,753,18829,784.5,13.08,171,294.7,0,7258,11571,0,38.5,61.5,0.89,0,1.25,1.46,2.71,0.46,0.18,1.793,3,0,0,,97,64.7,185,2.24,42.41
1411.0,20.41,2.688,54.857,2520,2323.3127231,2074.1934322,0.89,424.4,126.4,23.0,25.8,36.36,10.4,15.79,4.7,14.58,5.73,20.85,0.08,111,33,103,40,25,0.39,85,5,18.1,46,638,753,16333,680.6,11.34,171,255.6,0,5977,10356,0,36.6,63.4,0.89,0,1.48,1.46,2.94,0.5,0.18,1.739,3,0,0,,84,68.8,185,1.82,41.9
1414.0,21.35,2.677,57.16,2334,2455.2085894,2189.5167633,0.89,420.5,127.5,22.7,25.4,38.42,11.0,15.71,4.76,14.34,5.92,20.84,0.08,111,34,101,42,25,0.39,85,5,18.1,46,638,753,17257,719.0,11.98,172,270.1,0,6374,10883,0,36.9,63.1,0.89,0,1.33,1.48,2.81,0.47,0.19,1.757,3,0,0,,89,67.5,25,2.01,43.11
1416.0,22.99,2.536,58.299,2488,2365.1046632,2143.1963142,0.91,405.2,116.0,24.0,26.5,37.01,10.6,15.98,4.57,14.72,5.68,20.84,0.08,113,32,104,40,25,0.39,81,5,18.1,46,638,753,16677,694.9,11.58,172,261.0,0,5340,11337,0,32.0,68.0,0.91,0,1.31,1.3,2.61,0.5,0.2,1.766,2,0,0,,86,66.9,25,1.94,41.59
1419.0,25.97,2.406,62.494,2100,2554.6918936,2350.6522004,0.92,382.7,112.8,23.8,25.8,39.98,11.4,15.91,4.69,14.76,5.71,20.82,0.09,112,33,104,40,25,0.39,80,5,18.1,46,638,753,18071,752.9,12.55,173,282.8,0,4926,13145,0,27.3,72.7,0.92,0,1.05,1.26,2.31,0.45,0.18,1.796,3,0,0,,93,64.5,25,2.29,41.78
1422.0,18.07,2.133,38.548,1964,1746.0551722,1609.402272,0.92,327.7,111.0,21.4,23.2,27.32,7.8,15.36,5.2,13.98,6.48,20.81,0.1,108,37,99,46,25,0.39,82,5,18.1,46,638,753,12355,514.8,8.58,173,193.4,0,3300,9055,0,26.7,73.3,0.92,0,0.96,2.36,3.32,0.29,0.18,1.586,3,0,0,,63,78.1,25,2.22,46.67
1424.0,28.99,2.474,71.71,2310,2814.8006862,2664.4921145,0.95,397.7,114.6,24.8,26.2,44.05,12.6,16.08,4.63,14.67,5.98,20.82,0.09,113,33,104,42,25,0.39,83,5,18.1,46,638,753,20028,834.5,13.91,174,313.4,0,3650,16378,0,18.2,81.8,0.95,0,0.88,1.19,2.07,0.43,0.22,1.856,2,0,0,,102,59.3,25,2.81,43.49
1426.0,29.85,2.225,66.418,2513,2198.8701251,2221.0926536,1.01,371.9,93.4,29.3,29.0,34.41,9.8,16.71,4.2,15.39,5.49,20.77,0.11,118,30,109,39,25,0.39,83,5,18.1,46,638,753,15867,661.1,11.02,174,248.3,0,0,15867,0,0.0,100.0,1.01,0,0.97,1.04,2.01,0.48,0.23,1.822,2,0,0,,80,62.3,25,2.29,40.38
1428.0,26.32,2.242,59.0,2161,2100.9454656,2159.4667665,1.03,369.3,102.1,27.2,26.5,32.88,9.4,16.47,4.55,15.24,5.75,20.85,0.08,116,32,108,41,25,0.39,83,5,18.1,46,638,753,15220,634.1,10.57,174,238.2,0,0,15220,0,0.0,100.0,1.03,0,1.12,1.16,2.28,0.49,0.2,1.771,2,0,0,,76,66.5,25,2.0,42.03
1430.0,29.41,1.806,53.118,1879,1883.3941714,1915.1406514,1.02,298.0,81.4,27.1,26.7,29.47,8.4,16.5,4.51,15.27,5.74,20.85,0.1,116,32,108,41,25,0.39,83,5,18.1,46,638,753,13611,567.1,9.45,175,213.0,0,0,13611,0,0.0,100.0,1.02,0,1.09,0.95,2.04,0.53,0.2,1.725,2,0,0,,68,69.8,25,1.66,41.97
1433.0,27.52,2.119,58.321,2035,2078.0499203,2163.9423618,1.04,348.3,97.8,27.1,26.1,32.52,9.3,16.44,4.62,15.28,5.67,20.83,0.08,116,33,108,40,25,0.39,84,5,18.1,46,638,753,15098,629.1,10.48,175,236.3,0,0,15098,0,0.0,100.0,1.04,0,1.13,1.05,2.18,0.52,0.18,1.766,3,0,0,,75,66.9,25,1.88,41.52
1435.0,26.43,2.353,62.194,1999,2226.9278721,2342.2518505,1.05,386.5,110.2,27.1,25.8,34.85,10.0,16.43,4.68,15.16,5.81,20.85,0.08,116,33,107,41,25,0.39,83,5,18.1,46,638,753,16217,675.7,11.26,176,253.8,0,0,16217,0,0.0,100.0,1.05,0,1.09,1.18,2.27,0.48,0.19,1.794,2,0,0,,81,64.7,25,2.16,42.41
1437.0,27.52,2.257,62.119,2000,2165.7718435,2289.2329405,1.06,370.1,105.5,27.8,26.3,33.89,9.7,16.4,4.67,15.23,5.86,20.71,0.17,116,33,108,41,25,0.39,79,5,18.1,46,638,753,15789,657.9,10.96,176,247.1,0,0,15789,0,0.0,100.0,1.06,0,1.06,1.12,2.18,0.49,0.2,1.793,2,0,0,,78,64.7,25,2.13,42.73
1439.0,26.79,2.113,56.598,2044,1943.7946093,2055.7083179,1.06,351.0,95.5,28.2,26.6,30.42,8.7,16.61,4.52,15.42,5.68,20.86,0.08,117,32,109,40,25,0.39,80,5,18.1,46,638,753,14173,590.5,9.84,176,221.8,0,0,14173,0,0.0,100.0,1.06,0,1.07,1.17,2.24,0.48,0.2,1.753,2,0,0,,70,67.8,25,1.97,41.59
1441.0,27.91,1.881,52.493,2015,1730.4375882,1860.9199895,1.08,315.2,83.2,29.2,27.2,27.08,7.7,16.76,4.42,15.62,5.59,20.85,0.09,118,31,110,39,25,0.39,79,5,18.1,46,638,753,12666,527.7,8.8,177,198.2,0,0,12666,0,0.0,100.0,1.08,0,1.05,1.1,2.15,0.49,0.2,1.72,2,0,0,,63,70.2,25,1.79,41.01
1444.0,25.53,2.074,52.953,1741,1904.1285429,2060.293449,1.08,339.5,100.5,26.9,24.8,29.8,8.5,16.37,4.85,15.35,5.85,20.84,0.09,116,34,108,41,25,0.39,79,5,18.1,46,638,753,13957,581.5,9.69,177,218.4,0,0,13957,0,0.0,100.0,1.08,0,1.13,1.22,2.35,0.48,0.16,1.724,3,0,0,,69,69.9,25,1.84,42.67
1446.0,26.43,2.005,52.996,1881,1796.2771215,1959.0998338,1.09,333.6,92.4,28.5,26.1,28.11,8.0,16.64,4.61,15.47,5.81,20.86,0.09,117,33,109,41,25,0.39,80,5,18.1,46,638,753,13191,549.6,9.16,177,206.4,0,0,13191,0,0.0,100.0,1.09,0,1.15,1.12,2.27,0.51,0.2,1.724,2,0,0,,65,69.9,25,1.74,42.41
1448.0,26.32,2.208,58.105,1787,1958.1140247,2170.0860333,1.11,366.7,103.0,28.7,25.9,30.64,8.8,16.61,4.66,15.49,5.77,20.82,0.1,117,33,109,41,25,0.39,80,5,18.1,46,638,753,14434,601.4,10.02,178,225.9,0,0,14434,0,0.0,100.0,1.11,0,1.09,1.19,2.28,0.48,0.19,1.764,2,0,0,,71,67.0,25,2.03,42.16
1451.0,25.97,2.073,53.844,2021,1725.5053554,1941.0580838,1.12,348.9,93.0,30.2,26.8,27.0,7.7,16.83,4.49,15.68,5.63,20.85,0.08,119,32,111,40,25,0.39,80,5,18.1,46,638,753,12765,531.9,8.86,178,199.8,0,0,12765,0,0.0,100.0,1.12,0,1.15,1.16,2.31,0.5,0.2,1.731,3,0,0,,63,69.4,25,1.8,41.27
1453.0,27.27,1.963,53.536,1849,1681.6706438,1908.6499967,1.13,331.4,87.5,30.7,27.0,26.32,7.5,16.88,4.46,15.88,5.53,20.83,0.1,119,31,112,39,25,0.39,81,5,18.1,46,638,753,12468,519.5,8.66,178,195.1,0,0,12468,0,0.0,100.0,1.13,0,1.09,1.11,2.2,0.5,0.19,1.729,2,0,0,,61,69.6,25,1.8,40.63
1455.0,26.09,1.966,51.287,1834,1629.9962947,1881.3174757,1.15,330.1,90.5,30.3,26.3,25.51,7.3,16.79,4.6,15.83,5.63,20.8,0.12,119,32,112,40,25,0.39,81,5,18.1,46,638,753,12134,505.6,8.43,179,189.9,0,0,12134,0,0.0,100.0,1.15,0,1.14,1.16,2.3,0.5,0.18,1.71,2,0,0,,59,70.9,25,1.72,41.27
1457.0,25.86,2.114,54.672,1676,1772.4187607,2035.7060298,1.15,354.4,97.9,29.8,26.0,27.74,7.9,16.76,4.63,15.86,5.61,20.85,0.08,118,33,112,40,25,0.39,81,5,18.1,46,638,753,13178,549.1,9.15,179,206.2,0,0,13178,0,0.0,100.0,1.15,0,1.09,1.23,2.32,0.47,0.17,1.738,2,0,0,,64,68.9,25,1.94,41.14
1460.0,24.39,2.288,55.805,1961,1797.2600538,2102.6847384,1.17,380.6,109.7,30.1,25.7,28.13,8.0,16.63,4.79,15.75,5.68,20.71,0.19,117,34,111,40,25,0.39,83,5,18.1,46,638,753,13424,559.3,9.32,179,210.1,0,0,13424,0,0.0,100.0,1.17,0,1.24,1.22,2.46,0.5,0.16,1.747,3,0,0,,65,68.3,25,1.85,41.59
1462.0,27.65,1.932,53.419,1723,1647.9739428,1886.3386482,1.14,327.0,85.7,31.2,27.3,25.79,7.4,16.93,4.44,15.91,5.53,20.81,0.12,119,31,112,39,25,0.39,83,5,18.1,46,638,753,12243,510.1,8.5,180,191.6,0,0,12243,0,0.0,100.0,1.14,0,1.1,1.07,2.17,0.51,0.19,1.728,2,0,0,,60,69.6,25,1.76,40.63
1464.0,25.86,2.299,59.457,1849,1854.1094651,2202.8198631,1.19,386.9,106.4,31.1,26.2,29.02,8.3,16.83,4.63,15.87,5.63,20.79,0.1,119,33,112,40,25,0.39,83,5,18.1,46,638,753,13902,579.2,9.65,180,217.6,0,0,13902,0,0.0,100.0,1.19,0,0.97,1.35,2.32,0.42,0.18,1.774,2,0,0,,67,66.2,25,2.37,41.27
1467.0,27.15,2.057,55.846,1754,1720.7579431,1998.1205234,1.16,348.6,91.6,31.3,27.0,26.93,7.7,16.95,4.45,16.06,5.44,20.84,0.08,120,31,113,38,25,0.39,82,5,18.1,46,638,753,12829,534.5,8.91,181,200.8,0,0,12829,0,0.0,100.0,1.16,0,1.09,1.12,2.21,0.49,0.18,1.747,3,0,0,,62,68.3,25,1.89,40.06
1469.0,24.19,2.252,54.484,2037,1670.5439113,1987.3474943,1.19,381.8,102.2,31.6,26.6,26.14,7.5,16.95,4.54,16.12,5.44,20.85,0.08,120,32,114,38,25,0.39,84,5,18.1,46,638,753,12530,522.1,8.7,181,196.1,0,0,12530,0,0.0,100.0,1.19,0,1.19,1.29,2.48,0.48,0.17,1.736,2,0,0,,61,69.0,25,1.89,40.06
1471.0,26.91,2.008,54.027,1723,1637.9082024,1939.2634003,1.18,341.4,89.7,31.8,26.9,25.63,7.3,17.0,4.47,16.12,5.45,20.85,0.08,120,32,114,38,25,0.39,85,5,18.1,46,638,753,12270,511.3,8.52,181,192.0,0,0,12270,0,0.0,100.0,1.18,0,1.04,1.19,2.23,0.47,0.18,1.733,2,0,0,,59,69.3,25,1.93,40.13
1474.0,25.64,2.004,51.385,1898,1520.4062282,1837.7045415,1.21,341.8,89.2,32.6,27.0,23.79,6.8,17.06,4.45,16.2,5.36,20.83,0.08,120,31,114,38,25,0.39,86,5,18.1,46,638,753,11450,477.1,7.95,182,179.2,0,0,11450,0,0.0,100.0,1.21,0,1.16,1.18,2.34,0.5,0.17,1.711,3,0,0,,55,70.8,25,1.73,39.55
1476.0,25.42,2.264,57.559,1943,1662.8680192,2011.2574533,1.21,388.6,98.5,33.5,27.7,26.02,7.4,17.16,4.35,16.2,5.4,20.85,0.08,121,31,114,38,25,0.39,86,5,18.1,46,638,753,12524,521.9,8.7,182,196.0,0,0,12524,0,0.0,100.0,1.21,0,1.1,1.26,2.36,0.47,0.2,1.76,2,0,0,,60,67.3,25,2.06,39.81
1478.0,26.32,2.017,53.079,1960,1439.4573721,1778.2105928,1.24,350.4,84.2,35.6,28.8,22.53,6.4,17.37,4.17,16.5,5.13,20.85,0.08,123,29,116,36,25,0.39,84,5,18.1,46,638,753,10901,454.2,7.57,182,170.6,0,0,10901,0,0.0,100.0,1.24,0,1.16,1.12,2.28,0.51,0.19,1.725,2,0,0,,52,69.8,25,1.74,38.09
1481.0,24.9,2.451,61.021,1961,1711.0886371,2123.3657285,1.24,422.8,106.2,34.6,27.9,26.78,7.7,17.25,4.33,16.39,5.26,20.85,0.08,122,31,116,37,25,0.39,84,5,18.1,46,638,753,12973,540.5,9.01,183,203.0,0,0,12973,0,0.0,100.0,1.24,0,1.19,1.22,2.41,0.49,0.19,1.785,3,0,0,,62,65.3,25,2.06,38.92
1483.0,27.27,2.016,54.982,1973,1380.0015086,1731.3354452,1.25,355.2,79.2,38.5,30.7,21.6,6.2,17.62,3.93,16.81,4.86,20.85,0.08,124,28,119,34,25,0.39,84,5,18.1,46,638,753,10493,437.2,7.29,183,164.2,0,0,10493,0,0.0,100.0,1.25,0,1.09,1.11,2.2,0.5,0.2,1.74,2,0,0,,50,68.8,25,1.85,36.38
1485.0,26.55,2.169,57.584,1722,1513.1284735,1884.7204773,1.25,379.0,88.5,36.8,29.6,23.68,6.8,17.47,4.08,16.54,5.14,20.85,0.08,123,29,117,36,25,0.39,82,5,18.1,46,638,753,11483,478.5,7.97,183,179.7,0,0,11483,0,0.0,100.0,1.25,0,1.06,1.2,2.26,0.47,0.21,1.76,2,0,0,,55,67.3,25,2.05,38.16
1487.0,25.64,2.142,54.923,1929,1459.3854557,1843.8329774,1.26,373.0,89.6,36.4,28.8,22.84,6.5,17.41,4.18,16.48,5.21,20.84,0.08,123,30,116,37,25,0.39,82,5,18.1,46,638,753,11117,463.2,7.72,183,174.0,0,0,11117,0,0.0,100.0,1.26,0,1.16,1.18,2.34,0.5,0.2,1.74,2,0,0,,53,68.8,25,1.85,38.6
1490.0,27.15,2.06,55.928,1708,1450.4142576,1833.6070618,1.26,360.2,84.6,37.2,29.5,22.7,6.5,17.49,4.11,16.56,5.16,20.83,0.1,123,29,117,36,25,0.39,83,5,18.1,46,638,753,11050,460.4,7.67,184,172.9,0,0,11050,0,0.0,100.0,1.26,0,1.04,1.17,2.21,0.47,0.21,1.748,3,0,0,,53,68.2,25,1.98,38.28
1492.0,25.86,2.1,54.31,1849,1440.9657278,1830.8207565,1.27,365.9,88.2,36.4,28.7,22.55,6.4,17.42,4.2,16.56,5.15,20.85,0.08,123,30,117,36,25,0.39,83,5,18.1,46,638,753,10992,458.0,7.63,184,172.0,0,0,10992,0,0.0,100.0,1.27,0,1.15,1.17,2.32,0.5,0.19,1.735,2,0,0,,52,69.1,25,1.83,38.22
1494.0,28.3,1.921,54.368,1755,1393.3813218,1742.8491648,1.25,337.2,76.8,37.6,30.1,21.81,6.2,17.55,4.0,16.67,5.01,20.85,0.08,124,28,118,35,25,0.39,83,5,18.1,46,638,753,10586,441.1,7.35,184,165.7,0,0,10586,0,0.0,100.0,1.25,0,1.05,1.07,2.12,0.5,0.21,1.735,2,0,0,,50,69.1,25,1.83,37.33
1496.0,27.15,1.867,50.688,1692,1311.762229,1630.6205412,1.24,327.4,74.9,37.2,29.9,20.53,5.9,17.54,4.01,16.74,4.96,20.86,0.08,124,28,118,35,25,0.39,84,5,18.1,46,638,753,9950,414.6,6.91,184,155.7,0,0,9950,0,0.0,100.0,1.24,0,1.11,1.1,2.21,0.5,0.2,1.705,2,0,0,,48,71.2,25,1.68,37.01
1499.0,26.91,1.91,51.39,1660,1331.9629165,1661.4727336,1.25,334.6,77.0,37.2,29.8,20.84,6.0,17.52,4.03,16.73,4.96,20.85,0.08,124,28,118,35,25,0.39,83,5,18.1,46,638,753,10112,421.3,7.02,185,158.2,0,0,10112,0,0.0,100.0,1.25,0,1.08,1.15,2.23,0.48,0.19,1.711,3,0,0,,48,70.8,25,1.77,37.01
1501.0,28.99,1.69,48.986,1644,1233.1848186,1535.5633792,1.25,297.7,66.1,38.1,30.6,19.3,5.5,17.62,3.91,16.74,4.93,20.85,0.08,124,28,118,35,25,0.39,83,5,18.1,46,638,753,9358,389.9,6.5,185,146.4,0,0,9358,0,0.0,100.0,1.25,0,1.03,1.04,2.07,0.5,0.21,1.69,2,0,0,,45,72.2,25,1.64,36.82
1503.0,26.55,1.679,44.575,1788,1098.4677936,1379.152312,1.26,296.8,65.0,38.9,31.0,17.19,4.9,17.68,3.87,16.88,4.82,20.85,0.09,125,27,119,34,25,0.39,84,5,18.1,46,638,753,8354,348.1,5.8,185,130.7,0,0,8354,0,0.0,100.0,1.26,0,1.16,1.1,2.26,0.51,0.2,1.649,2,0,0,,40,74.7,25,1.45,36.12
1505.0,27.91,1.75,48.837,1454,1275.5508031,1571.5373062,1.23,306.3,70.4,36.8,29.8,19.96,5.7,17.5,4.02,16.59,5.07,20.85,0.09,124,28,117,36,25,0.39,85,5,18.1,46,638,753,9653,402.2,6.7,185,151.1,0,0,9653,0,0.0,100.0,1.23,0,1.0,1.15,2.15,0.47,0.21,1.689,2,0,0,,46,72.3,25,1.75,37.71
1507.0,25.86,1.869,48.336,1552,1327.4345436,1614.6150126,1.22,324.3,77.8,35.0,28.8,20.77,5.9,17.35,4.16,16.53,5.07,20.86,0.08,123,29,117,36,25,0.39,85,5,18.1,47,638,753,10012,417.2,6.95,186,156.7,0,0,10012,0,0.0,100.0,1.22,0,1.16,1.16,2.32,0.5,0.18,1.684,2,0,0,,48,72.5,25,1.61,37.71
1510.0,26.43,2.15,56.828,1788,1501.2963614,1837.798117,1.22,375.6,86.7,36.6,29.9,23.49,6.7,17.47,4.03,16.66,4.95,20.85,0.08,123,28,118,35,25,0.39,85,5,18.1,47,638,753,11342,472.6,7.88,186,177.5,0,0,11342,0,0.0,100.0,1.22,0,1.15,1.12,2.27,0.51,0.2,1.755,3,0,0,,54,67.7,25,1.87,36.95
1513.0,24.79,1.634,40.512,461,1164.1089244,1387.3762194,1.19,281.0,69.7,33.3,27.9,18.22,5.2,17.2,4.27,16.14,5.43,20.85,0.08,121,30,114,38,25,0.39,84,5,18.1,47,638,753,8735,364.0,6.07,186,136.7,0,0,8735,0,0.0,100.0,1.19,0,0.44,1.98,2.42,0.18,0.2,1.608,3,0,0,,42,77.0,25,3.71,40.0
1515.0,26.43,1.856,49.057,1714,1392.5533749,1661.1957465,1.19,319.8,78.3,33.9,28.4,21.79,6.2,17.23,4.22,16.27,5.25,20.84,0.08,122,30,115,37,25,0.39,84,5,18.1,47,638,753,10452,435.5,7.26,187,163.6,0,0,10452,0,0.0,100.0,1.19,0,1.04,1.23,2.27,0.46,0.2,1.691,2,0,0,,50,72.1,25,1.78,38.85
1517.0,28.17,1.718,48.394,1708,1282.1315501,1524.6869749,1.19,300.2,67.7,36.2,30.4,20.06,5.7,17.47,3.94,16.53,4.98,20.84,0.09,123,28,117,35,25,0.39,85,5,18.1,47,638,753,9616,400.6,6.68,187,150.5,0,0,9616,0,0.0,100.0,1.19,0,1.06,1.07,2.13,0.5,0.21,1.685,2,0,0,,46,72.5,25,1.62,37.14
1520.0,28.04,1.651,46.29,1722,1200.0,1426.3785548,1.21,290.4,63.5,37.6,31.1,18.46,5.3,17.59,3.85,16.68,4.87,20.84,0.08,124,27,118,34,25,0.39,85,5,18.1,47,638,753,8884,370.2,6.17,187,139.0,0,0,8884,0,0.0,100.0,1.21,0,1.06,1.08,2.14,0.5,0.21,1.665,3,0,0,,43,73.7,25,1.56,36.44
1522.0,25.64,1.655,42.436,1755,1200.0,1308.5981986,1.21,291.4,63.7,37.7,31.1,16.86,4.8,17.61,3.85,16.66,4.91,20.85,0.08,124,27,118,35,25,0.39,83,5,18.1,47,638,753,8124,338.5,5.64,187,127.1,0,0,8124,0,0.0,100.0,1.21,0,1.15,1.19,2.34,0.49,0.22,1.628,2,0,0,,39,75.9,25,1.44,36.69
